0,0.4930203045685279,0.12309644670050761,0.47255710659898476,0.75
1,0.508248730964467,0.08248730964467005,0.4306789340101523,0.75
2,0.5932741116751269,0.09517766497461928,0.37642766497461927,0.75
3,0.5932741116751269,0.08883248730964467,0.37166878172588835,0.75
4,0.5932741116751269,0.10088832487309644,0.3807106598984772,0.75
5,0.5932741116751269,0.12626903553299493,0.3997461928934011,0.75
6,0.5932741116751269,0.1713197969543147,0.4335342639593909,0.75
7,0.5932741116751269,0.25317258883248733,0.49492385786802034,0.75
8,0.5932741116751269,0.25444162436548223,0.4958756345177665,0.75
9,0.6065989847715736,0.23413705583756345,0.4706535532994924,0.75
10,0.6078680203045685,0.18972081218274112,0.4363895939086294,0.75
11,0.6078680203045685,0.23857868020304568,0.47303299492385786,0.75
12,0.6078680203045685,0.23857868020304568,0.47303299492385786,0.75
13,0.6078680203045685,0.18781725888324874,0.43496192893401014,0.75
14,0.6078680203045685,0.1618020304568528,0.4154505076142132,0.75
15,0.6078680203045685,0.2633248730964467,0.49159263959390864,0.75
16,0.6224619289340102,0.19416243654822335,0.42877538071065985,0.75
17,0.6224619289340102,0.1446700507614213,0.39165609137055835,0.75
18,0.6224619289340102,0.23604060913705585,0.4601840101522842,0.75
19,0.6224619289340102,0.20304568527918782,0.4354378172588832,0.75
20,0.6224619289340102,0.23604060913705585,0.4601840101522842,0.75
21,0.625,0.19289340101522842,0.42592005076142136,0.75
22,0.625,0.15545685279187818,0.39784263959390864,0.75
23,0.6459390862944162,0.21065989847715735,0.4235406091370559,0.75
24,0.6484771573604061,0.2684010152284264,0.46494289340101524,0.75
25,0.6484771573604061,0.3464467005076142,0.523477157360406,0.75
26,0.6484771573604061,0.2233502538071066,0.43115482233502533,0.75
27,0.6484771573604061,0.2512690355329949,0.4520939086294416,0.75
28,0.6484771573604061,0.1383248730964467,0.36738578680203043,0.75
29,0.6592639593908629,0.22081218274111675,0.4211611675126904,0.75
30,0.6592639593908629,0.24555837563451777,0.43972081218274117,0.75
31,0.6592639593908629,0.15545685279187818,0.37214467005076146,0.75
32,0.6592639593908629,0.17639593908629442,0.38784898477157365,0.75
33,0.6592639593908629,0.25761421319796957,0.44876269035533,0.75
34,0.6592639593908629,0.4276649746192893,0.5763007614213198,0.75
35,0.6592639593908629,0.3401015228426396,0.5106281725888325,0.75
36,0.6592639593908629,0.1484771573604061,0.3669098984771574,0.75
37,0.6592639593908629,0.14720812182741116,0.36595812182741116,0.75
38,0.6592639593908629,0.1598984771573604,0.3754758883248731,0.75
39,0.6592639593908629,0.3331218274111675,0.5053934010152284,0.75
40,0.6592639593908629,0.23730964467005075,0.4335342639593909,0.75
41,0.6592639593908629,0.21192893401015228,0.41449873096446704,0.75
42,0.6592639593908629,0.14657360406091371,0.36548223350253806,0.75
43,0.6592639593908629,0.23730964467005075,0.4335342639593909,0.75
44,0.6592639593908629,0.2956852791878173,0.4773159898477158,0.75
45,0.6592639593908629,0.2848984771573604,0.4692258883248731,0.75
46,0.6592639593908629,0.1598984771573604,0.3754758883248731,0.75
47,0.6592639593908629,0.3166243654822335,0.49302030456852797,0.75
48,0.6592639593908629,0.274746192893401,0.4616116751269036,0.75
49,0.6592639593908629,0.1967005076142132,0.4030774111675127,0.75
50,0.6687817258883249,0.13578680203045684,0.35025380710659904,0.75
51,0.6687817258883249,0.16560913705583757,0.37262055837563457,0.75
52,0.674492385786802,0.2430203045685279,0.4263959390862944,0.75
53,0.6763959390862944,0.2563451776649746,0.4349619289340102,0.75
54,0.6763959390862944,0.23857868020304568,0.4216370558375635,0.75
55,0.6789340101522843,0.3553299492385787,0.5072969543147208,0.75
56,0.6789340101522843,0.25317258883248733,0.4306789340101523,0.75
57,0.6789340101522843,0.33121827411167515,0.48921319796954316,0.75
58,0.6789340101522843,0.25317258883248733,0.4306789340101523,0.75
59,0.6865482233502538,0.22271573604060912,0.4021256345177665,0.75
60,0.6928934010152284,0.12373096446700507,0.3231281725888324,0.75
61,0.6928934010152284,0.1649746192893401,0.35406091370558374,0.75
62,0.6928934010152284,0.2893401015228426,0.4473350253807106,0.75
63,0.6973350253807107,0.2893401015228426,0.4440038071065989,0.75
64,0.6973350253807107,0.26776649746192893,0.4278236040609137,0.75
65,0.6979695431472082,0.1782994923857868,0.360247461928934,0.75
66,0.6979695431472082,0.32423857868020306,0.46970177664974616,0.75
67,0.6979695431472082,0.2760152284263959,0.4335342639593908,0.75
68,0.6979695431472082,0.4663705583756345,0.5763007614213198,0.75
69,0.6979695431472082,0.24428934010152284,0.409739847715736,0.75
70,0.6979695431472082,0.24746192893401014,0.4121192893401015,0.75
71,0.6979695431472082,0.20304568527918782,0.37880710659898476,0.75
72,0.6979695431472082,0.28616751269035534,0.4411484771573604,0.75
73,0.6979695431472082,0.27918781725888325,0.4359137055837563,0.75
74,0.6979695431472082,0.4746192893401015,0.58248730964467,0.75
75,0.6979695431472082,0.15609137055837563,0.34359137055837563,0.75
76,0.7062182741116751,0.1681472081218274,0.34644670050761417,0.75
77,0.7062182741116751,0.24809644670050762,0.40640862944162437,0.75
78,0.7062182741116751,0.4581218274111675,0.5639276649746192,0.75
79,0.7062182741116751,0.24428934010152284,0.4035532994923857,0.75
80,0.7062182741116751,0.16053299492385786,0.34073604060913704,0.75
81,0.7062182741116751,0.24809644670050762,0.40640862944162437,0.75
82,0.7062182741116751,0.3553299492385787,0.48683375634517767,0.75
83,0.7062182741116751,0.282994923857868,0.43258248730964466,0.75
84,0.7062182741116751,0.1319796954314721,0.31932106598984766,0.75
85,0.7062182741116751,0.24936548223350255,0.40736040609137053,0.75
86,0.7062182741116751,0.4619289340101523,0.5667829949238579,0.75
87,0.7062182741116751,0.4619289340101523,0.5667829949238579,0.75
88,0.7062182741116751,0.13007614213197968,0.31789340101522845,0.75
89,0.7062182741116751,0.09581218274111675,0.29219543147208116,0.75
90,0.7062182741116751,0.17893401015228427,0.35453680203045684,0.75
91,0.7062182741116751,0.29949238578680204,0.44495558375634514,0.75
92,0.7062182741116751,0.29314720812182743,0.4401967005076142,0.75
93,0.7062182741116751,0.2512690355329949,0.4087880710659898,0.75
94,0.7062182741116751,0.2512690355329949,0.4087880710659898,0.75
95,0.7062182741116751,0.4035532994923858,0.523001269035533,0.75
96,0.7062182741116751,0.35406091370558374,0.48588197969543145,0.75
97,0.7062182741116751,0.07360406091370558,0.27553934010152287,0.75
98,0.7062182741116751,0.18718274111675126,0.3607233502538071,0.75
99,0.7062182741116751,0.20050761421319796,0.37071700507614214,0.75
100,0.7062182741116751,0.4213197969543147,0.5363261421319796,0.75
101,0.7062182741116751,0.258248730964467,0.4140228426395939,0.75
102,0.7062182741116751,0.2696700507614213,0.4225888324873096,0.75
103,0.7062182741116751,0.23794416243654823,0.39879441624365486,0.75
104,0.7062182741116751,0.24492385786802032,0.40402918781725883,0.75
105,0.7062182741116751,0.13261421319796954,0.31979695431472077,0.75
106,0.7062182741116751,0.21637055837563451,0.3826142131979695,0.75
107,0.7062182741116751,0.24428934010152284,0.4035532994923857,0.75
108,0.7062182741116751,0.22144670050761422,0.3864213197969543,0.75
109,0.7062182741116751,0.2817258883248731,0.43163071065989844,0.75
110,0.7062182741116751,0.1884517766497462,0.3616751269035533,0.75
111,0.7062182741116751,0.3864213197969543,0.5101522842639594,0.75
112,0.7062182741116751,0.20939086294416243,0.37737944162436543,0.75
113,0.7062182741116751,0.2639593908629442,0.41830583756345174,0.75
114,0.7062182741116751,0.22588832487309646,0.38975253807106597,0.75
115,0.7062182741116751,0.21192893401015228,0.37928299492385786,0.75
116,0.7062182741116751,0.26586294416243655,0.41973350253807107,0.75
117,0.7062182741116751,0.32550761421319796,0.46446700507614214,0.75
118,0.7062182741116751,0.4549492385786802,0.5615482233502538,0.75
119,0.7062182741116751,0.35406091370558374,0.48588197969543145,0.75
120,0.7062182741116751,0.11928934010152284,0.3098032994923857,0.75
121,0.7062182741116751,0.17893401015228427,0.35453680203045684,0.75
122,0.7062182741116751,0.22081218274111675,0.3859454314720812,0.75
123,0.7062182741116751,0.25888324873096447,0.414498730964467,0.75
124,0.7062182741116751,0.26078680203045684,0.41592639593908626,0.75
125,0.7062182741116751,0.25888324873096447,0.414498730964467,0.75
126,0.7062182741116751,0.4086294416243655,0.5268083756345178,0.75
127,0.7062182741116751,0.29378172588832485,0.4406725888324873,0.75
128,0.7062182741116751,0.17385786802030456,0.35072969543147203,0.75
129,0.7328680203045685,0.23794416243654823,0.37880710659898476,0.75
130,0.7328680203045685,0.45748730964467005,0.5434644670050761,0.75
131,0.7328680203045685,0.15736040609137056,0.31836928934010156,0.75
132,0.7328680203045685,0.19543147208121828,0.3469225888324873,0.75
133,0.7328680203045685,0.4600253807106599,0.5453680203045685,0.75
134,0.7328680203045685,0.23857868020304568,0.37928299492385786,0.75
135,0.7328680203045685,0.07360406091370558,0.2555520304568528,0.75
136,0.7328680203045685,0.17449238578680204,0.33121827411167515,0.75
137,0.7328680203045685,0.27982233502538073,0.4102157360406091,0.75
138,0.7328680203045685,0.2899746192893401,0.41782994923857864,0.75
139,0.7328680203045685,0.3280456852791878,0.44638324873096447,0.75
140,0.7328680203045685,0.2703045685279188,0.40307741116751267,0.75
141,0.7328680203045685,0.1598984771573604,0.3202728426395939,0.75
142,0.7328680203045685,0.2512690355329949,0.38880076142131975,0.75
143,0.7328680203045685,0.2436548223350254,0.3830901015228426,0.75
144,0.7328680203045685,0.25888324873096447,0.39451142131979694,0.75
145,0.7328680203045685,0.3362944162436548,0.4525697969543147,0.75
146,0.7328680203045685,0.233502538071066,0.3754758883248731,0.75
147,0.7328680203045685,0.1802030456852792,0.335501269035533,0.75
148,0.7328680203045685,0.4098984771573604,0.5077728426395939,0.75
149,0.7328680203045685,0.22398477157360405,0.36833756345177665,0.75
150,0.7328680203045685,0.2626903553299492,0.39736675126903553,0.75
151,0.7328680203045685,0.2563451776649746,0.39260786802030456,0.75
152,0.7328680203045685,0.22525380710659898,0.36928934010152287,0.75
153,0.7328680203045685,0.08819796954314721,0.266497461928934,0.75
154,0.7328680203045685,0.3026649746192893,0.4273477157360406,0.75
155,0.7328680203045685,0.3553299492385787,0.4668464467005076,0.75
156,0.7392131979695431,0.29949238578680204,0.4202093908629442,0.75
157,0.7392131979695431,0.2868020304568528,0.4106916243654823,0.75
158,0.7392131979695431,0.2868020304568528,0.4106916243654823,0.75
159,0.7392131979695431,0.27093908629441626,0.39879441624365486,0.75
160,0.7392131979695431,0.2614213197969543,0.3916560913705584,0.75
161,0.7392131979695431,0.17195431472081218,0.32455583756345185,0.75
162,0.7392131979695431,0.3381979695431472,0.44923857868020306,0.75
163,0.7392131979695431,0.282994923857868,0.4078362944162437,0.75
164,0.7392131979695431,0.28553299492385786,0.40973984771573607,0.75
165,0.7392131979695431,0.39213197969543145,0.48968908629441626,0.75
166,0.7398477157360406,0.16243654822335024,0.3169416243654823,0.75
167,0.7398477157360406,0.2303299492385787,0.36786167512690354,0.75
168,0.7398477157360406,0.26015228426395937,0.3902284263959391,0.75
169,0.741751269035533,0.25888324873096447,0.3878489847715736,0.75
170,0.7474619289340102,0.18274111675126903,0.3264593908629441,0.75
171,0.7474619289340102,0.2760152284263959,0.3964149746192893,0.75
172,0.7474619289340102,0.24809644670050762,0.37547588832487305,0.75
173,0.7480964467005076,0.22144670050761422,0.35501269035532995,0.75
174,0.7480964467005076,0.3331218274111675,0.43876903553299496,0.75
175,0.7480964467005076,0.25253807106598986,0.3783312182741117,0.75
176,0.7480964467005076,0.27982233502538073,0.39879441624365486,0.75
177,0.7480964467005076,0.46383248730964466,0.5368020304568528,0.75
178,0.7493654822335025,0.2639593908629442,0.38594543147208127,0.75
179,0.7493654822335025,0.2982233502538071,0.41164340101522845,0.75
180,0.7493654822335025,0.2652284263959391,0.38689720812182743,0.75
181,0.7493654822335025,0.4714467005076142,0.5415609137055838,0.75
182,0.7506345177664975,0.4733502538071066,0.5420368020304569,0.75
183,0.7506345177664975,0.23921319796954316,0.3664340101522842,0.75
184,0.7506345177664975,0.157994923857868,0.30552030456852786,0.75
185,0.7506345177664975,0.18718274111675126,0.32741116751269034,0.75
186,0.7506345177664975,0.2519035532994924,0.37595177664974616,0.75
187,0.7506345177664975,0.3166243654822335,0.42449238578680204,0.75
188,0.751269035532995,0.35406091370558374,0.4520939086294416,0.75
189,0.751269035532995,0.15862944162436549,0.30552030456852786,0.75
190,0.751269035532995,0.21890862944162437,0.35072969543147203,0.75
191,0.751269035532995,0.43718274111675126,0.5144352791878173,0.75
192,0.751269035532995,0.29949238578680204,0.41116751269035534,0.75
193,0.751269035532995,0.29949238578680204,0.41116751269035534,0.75
194,0.751269035532995,0.2131979695431472,0.34644670050761417,0.75
195,0.751269035532995,0.20431472081218274,0.3397842639593908,0.75
196,0.7525380710659898,0.342005076142132,0.44210025380710666,0.75
197,0.7525380710659898,0.30583756345177665,0.41497461928934015,0.75
198,0.7525380710659898,0.21637055837563451,0.3478743654822335,0.75
199,0.7525380710659898,0.25317258883248733,0.37547588832487316,0.75
