0,0.5152284263959391,0.10152284263959391,0.43972081218274106,0.4568527918781726
1,0.5152284263959391,0.1199238578680203,0.45352157360406087,0.4476522842639594
2,0.5152284263959391,0.14974619289340102,0.4758883248730964,0.43274111675126903
3,0.6040609137055838,0.1732233502538071,0.42687182741116747,0.46541878172588835
4,0.6040609137055838,0.15418781725888325,0.4125951776649746,0.4749365482233503
5,0.6040609137055838,0.14086294416243655,0.40260152284263956,0.4815989847715736
6,0.6040609137055838,0.1916243654822335,0.4406725888324873,0.45621827411167515
7,0.6040609137055838,0.1967005076142132,0.44447969543147203,0.4536802030456853
8,0.6040609137055838,0.12246192893401016,0.38880076142131975,0.4907994923857868
9,0.6040609137055838,0.07868020304568528,0.3559644670050761,0.5126903553299493
10,0.6040609137055838,0.1649746192893401,0.42068527918781723,0.46954314720812185
11,0.6040609137055838,0.24809644670050762,0.48302664974619286,0.42798223350253806
12,0.6040609137055838,0.15545685279187818,0.41354695431472077,0.4743020304568528
13,0.6040609137055838,0.125,0.39070431472081213,0.4895304568527919
14,0.6040609137055838,0.125,0.39070431472081213,0.4895304568527919
15,0.6040609137055838,0.12563451776649745,0.39118020304568524,0.48921319796954316
16,0.6040609137055838,0.1884517766497462,0.43829314720812185,0.4578045685279188
17,0.6351522842639594,0.2563451776649746,0.4658946700507614,0.43940355329949243
18,0.6351522842639594,0.07804568527918782,0.33217005076142125,0.5285532994923858
19,0.6351522842639594,0.24492385786802032,0.4573286802030456,0.44511421319796957
20,0.6453045685279187,0.12563451776649745,0.3602474619289341,0.5098350253807107
21,0.6453045685279187,0.2569796954314721,0.458756345177665,0.4441624365482233
22,0.6453045685279187,0.2519035532994924,0.45494923857868025,0.4467005076142132
23,0.6453045685279187,0.15862944162436549,0.38499365482233505,0.4933375634517766
24,0.6453045685279187,0.2652284263959391,0.46494289340101524,0.4400380710659898
25,0.6453045685279187,0.16370558375634517,0.3888007614213198,0.4907994923857868
26,0.6453045685279187,0.25571065989847713,0.4578045685279188,0.44479695431472077
27,0.6453045685279187,0.22461928934010153,0.4344860406091371,0.4603426395939086
28,0.6453045685279187,0.2563451776649746,0.4582804568527919,0.44447969543147203
29,0.6453045685279187,0.26903553299492383,0.46779822335025384,0.4381345177664975
30,0.6453045685279187,0.25380710659898476,0.4563769035532995,0.445748730964467
31,0.6453045685279187,0.25380710659898476,0.4563769035532995,0.445748730964467
32,0.6453045685279187,0.2645939086294416,0.46446700507614214,0.44035532994923854
33,0.6453045685279187,0.141497461928934,0.37214467005076146,0.5019035532994924
34,0.6453045685279187,0.21446700507614214,0.4268718274111676,0.4654187817258883
35,0.6453045685279187,0.2684010152284264,0.4673223350253808,0.43845177664974616
36,0.6453045685279187,0.07550761421319797,0.3226522842639594,0.5348984771573604
37,0.6453045685279187,0.1434010152284264,0.3735723350253808,0.5009517766497462
38,0.6453045685279187,0.30456852791878175,0.4944479695431473,0.4203680203045685
39,0.6453045685279187,0.16434010152284265,0.3892766497461929,0.49048223350253806
40,0.6453045685279187,0.2519035532994924,0.45494923857868025,0.4467005076142132
41,0.6453045685279187,0.26586294416243655,0.46541878172588835,0.43972081218274106
42,0.6453045685279187,0.2430203045685279,0.4482868020304569,0.45114213197969544
43,0.6453045685279187,0.2880710659898477,0.48207487309644675,0.42861675126903553
44,0.6453045685279187,0.29124365482233505,0.48445431472081224,0.42703045685279184
45,0.6453045685279187,0.15418781725888325,0.3816624365482234,0.49555837563451777
46,0.6529187817258884,0.2100253807106599,0.41782994923857864,0.4714467005076142
47,0.6529187817258884,0.23413705583756345,0.4359137055837563,0.4593908629441624
48,0.6529187817258884,0.24936548223350255,0.4473350253807106,0.4517766497461929
49,0.6529187817258884,0.1446700507614213,0.36881345177664976,0.5041243654822335
50,0.6529187817258884,0.25444162436548223,0.45114213197969544,0.44923857868020306
51,0.6529187817258884,0.3464467005076142,0.5201459390862944,0.4032360406091371
52,0.6529187817258884,0.2036802030456853,0.4130710659898477,0.47461928934010156
53,0.6529187817258884,0.22461928934010153,0.4287753807106599,0.4641497461928934
54,0.6535532994923858,0.2201776649746193,0.42496827411167515,0.46668781725888325
55,0.6535532994923858,0.26078680203045684,0.45542512690355325,0.44638324873096447
56,0.6535532994923858,0.24492385786802032,0.4435279187817258,0.45431472081218277
57,0.6535532994923858,0.23794416243654823,0.43829314720812185,0.4578045685279188
58,0.6535532994923858,0.24111675126903553,0.4406725888324873,0.45621827411167515
59,0.6579949238578681,0.2918781725888325,0.4754124365482233,0.43305837563451777
60,0.6579949238578681,0.09454314720812183,0.32741116751269034,0.5317258883248731
61,0.6579949238578681,0.10025380710659898,0.33169416243654815,0.5288705583756346
62,0.6579949238578681,0.24619289340101522,0.4411484771573604,0.4559010152284264
63,0.6579949238578681,0.315989847715736,0.49349619289340096,0.421002538071066
64,0.6579949238578681,0.20431472081218274,0.409739847715736,0.4768401015228427
65,0.6579949238578681,0.3013959390862944,0.48255076142131975,0.4282994923857868
66,0.6681472081218274,0.2836294416243655,0.4616116751269036,0.44225888324873097
67,0.6763959390862944,0.2639593908629442,0.4406725888324874,0.4562182741116751
68,0.6763959390862944,0.21129441624365483,0.4011738578680204,0.48255076142131975
69,0.6763959390862944,0.21954314720812182,0.4073604060913706,0.47842639593908626
70,0.6763959390862944,0.1351522842639594,0.3440672588832488,0.5206218274111675
71,0.6763959390862944,0.3737309644670051,0.523001269035533,0.40133248730964466
72,0.684010152284264,0.23096446700507614,0.4102157360406091,0.47652284263959394
73,0.6865482233502538,0.157994923857868,0.3535850253807106,0.5142766497461929
74,0.6865482233502538,0.25380710659898476,0.42544416243654826,0.4663705583756345
75,0.6865482233502538,0.44416243654822335,0.5682106598984772,0.37119289340101524
76,0.6865482233502538,0.1681472081218274,0.3611992385786802,0.5092005076142132
77,0.6865482233502538,0.0932741116751269,0.30504441624365486,0.5466370558375635
78,0.6865482233502538,0.23794416243654823,0.4135469543147209,0.47430203045685276
79,0.6865482233502538,0.24809644670050762,0.4211611675126904,0.4692258883248731
80,0.6871827411167513,0.21573604060913706,0.3964149746192894,0.4857233502538071
81,0.6871827411167513,0.26903553299492383,0.4363895939086294,0.4590736040609137
82,0.6878172588832487,0.2550761421319797,0.42544416243654826,0.4663705583756345
83,0.6878172588832487,0.25571065989847713,0.4259200507614213,0.46605329949238583
84,0.6878172588832487,0.3280456852791878,0.4801713197969543,0.4298857868020305
85,0.6878172588832487,0.3610406091370558,0.5049175126903553,0.41338832487309646
86,0.6878172588832487,0.2569796954314721,0.4268718274111675,0.46541878172588835
87,0.6878172588832487,0.17258883248730963,0.3635786802030456,0.5076142131979695
88,0.6878172588832487,0.15101522842639595,0.3473984771573604,0.5184010152284264
89,0.6890862944162437,0.22715736040609136,0.4035532994923857,0.48096446700507617
90,0.6890862944162437,0.21446700507614214,0.39403553299492383,0.4873096446700508
91,0.6890862944162437,0.1947969543147208,0.3792829949238578,0.49714467005076146
92,0.6903553299492385,0.16434010152284265,0.35548857868020306,0.513007614213198
93,0.6903553299492385,0.2645939086294416,0.4306789340101523,0.46288071065989844
94,0.6903553299492385,0.16243654822335024,0.35406091370558374,0.5139593908629442
95,0.6947969543147208,0.24428934010152284,0.41211928934010156,0.475253807106599
96,0.6973350253807107,0.23730964467005075,0.40498096446700504,0.48001269035532995
97,0.6973350253807107,0.1567258883248731,0.34454314720812185,0.5203045685279188
98,0.6973350253807107,0.19796954314720813,0.3754758883248731,0.49968274111675126
99,0.6973350253807107,0.39276649746192893,0.5215736040609137,0.4022842639593909
100,0.6973350253807107,0.25,0.414498730964467,0.47366751269035534
101,0.6973350253807107,0.15038071065989847,0.3397842639593908,0.5234771573604061
102,0.6973350253807107,0.10025380710659898,0.30218908629441626,0.5485406091370558
103,0.6973350253807107,0.16434010152284265,0.3502538071065989,0.516497461928934
104,0.6973350253807107,0.27918781725888325,0.4363895939086294,0.4590736040609137
105,0.6973350253807107,0.23477157360406092,0.40307741116751267,0.48128172588832485
106,0.6973350253807107,0.26649746192893403,0.4268718274111675,0.46541878172588835
107,0.6986040609137056,0.41878172588832485,0.5401332487309645,0.3899111675126904
108,0.6986040609137056,0.4536802030456853,0.5663071065989848,0.3724619289340102
109,0.6986040609137056,0.23794416243654823,0.40450507614213194,0.4803299492385787
110,0.6986040609137056,0.12119289340101523,0.31694162436548223,0.5387055837563453
111,0.6986040609137056,0.18972081218274112,0.36833756345177665,0.5044416243654822
112,0.6986040609137056,0.21573604060913706,0.3878489847715736,0.4914340101522843
113,0.6986040609137056,0.32043147208121825,0.46637055837563446,0.4390862944162437
114,0.699238578680203,0.3001269035532995,0.4506662436548224,0.44955583756345174
115,0.699238578680203,0.2506345177664975,0.4135469543147209,0.47430203045685276
116,0.699238578680203,0.25951776649746194,0.4202093908629442,0.46986040609137053
117,0.699238578680203,0.24746192893401014,0.41116751269035534,0.4758883248730964
118,0.699238578680203,0.45621827411167515,0.5677347715736041,0.37151015228426393
119,0.699238578680203,0.2645939086294416,0.42401649746192893,0.4673223350253807
120,0.699238578680203,0.20748730964467005,0.3811865482233503,0.4958756345177665
121,0.699238578680203,0.25,0.4130710659898478,0.4746192893401015
122,0.699238578680203,0.20812182741116753,0.3816624365482234,0.49555837563451777
123,0.699238578680203,0.2569796954314721,0.4183058375634518,0.47112944162436543
124,0.6998730964467005,0.1916243654822335,0.36881345177664976,0.5041243654822335
125,0.6998730964467005,0.2620558375634518,0.4216370558375635,0.46890862944162437
126,0.6998730964467005,0.25317258883248733,0.41497461928934015,0.4733502538071066
127,0.6998730964467005,0.25380710659898476,0.4154505076142132,0.47303299492385786
128,0.6998730964467005,0.25317258883248733,0.41497461928934015,0.4733502538071066
129,0.6998730964467005,0.47906091370558374,0.5843908629441624,0.36040609137055835
130,0.6998730964467005,0.233502538071066,0.4002220812182742,0.48318527918781723
131,0.6998730964467005,0.23604060913705585,0.4021256345177665,0.48191624365482233
132,0.6998730964467005,0.17956852791878172,0.359771573604061,0.5101522842639594
133,0.6998730964467005,0.16434010152284265,0.3483502538071066,0.5177664974619289
134,0.6998730964467005,0.2950507614213198,0.44638324873096447,0.45241116751269034
135,0.6998730964467005,0.4581218274111675,0.5686865482233503,0.3708756345177665
136,0.6998730964467005,0.3026649746192893,0.45209390862944165,0.4486040609137056
137,0.6998730964467005,0.07296954314720812,0.2798223350253808,0.5634517766497462
138,0.6998730964467005,0.14086294416243655,0.3307423857868021,0.5295050761421319
139,0.6998730964467005,0.2779187817258883,0.4335342639593909,0.4609771573604061
140,0.6998730964467005,0.47588832487309646,0.582011421319797,0.36199238578680204
141,0.6998730964467005,0.26776649746192893,0.42592005076142136,0.4660532994923858
142,0.6998730964467005,0.1446700507614213,0.3335977157360406,0.5276015228426396
143,0.6998730964467005,0.1148477157360406,0.31123096446700504,0.5425126903553299
144,0.6998730964467005,0.27347715736040606,0.4302030456852792,0.4631979695431472
145,0.6998730964467005,0.30583756345177665,0.45447335025380714,0.44701776649746194
146,0.6998730964467005,0.2430203045685279,0.4073604060913706,0.4784263959390863
147,0.6998730964467005,0.26015228426395937,0.4202093908629442,0.4698604060913706
148,0.6998730964467005,0.21763959390862944,0.3883248730964467,0.49111675126903553
149,0.6998730964467005,0.24873096446700507,0.41164340101522845,0.4755710659898477
150,0.6998730964467005,0.2430203045685279,0.4073604060913706,0.4784263959390863
151,0.6998730964467005,0.2049492385786802,0.37880710659898476,0.49746192893401014
152,0.6998730964467005,0.2430203045685279,0.4073604060913706,0.4784263959390863
153,0.6998730964467005,0.2398477157360406,0.40498096446700504,0.48001269035532995
154,0.6998730964467005,0.3496192893401015,0.4873096446700508,0.4251269035532995
155,0.6998730964467005,0.28553299492385786,0.43924492385786806,0.4571700507614213
156,0.6998730964467005,0.2899746192893401,0.4425761421319797,0.4549492385786802
157,0.7024111675126904,0.26776649746192893,0.42401649746192893,0.46732233502538073
158,0.7024111675126904,0.26078680203045684,0.41878172588832485,0.4708121827411168
159,0.7024111675126904,0.3546954314720812,0.4892131979695431,0.42385786802030456
160,0.7024111675126904,0.17639593908629442,0.35548857868020306,0.513007614213198
161,0.7024111675126904,0.26776649746192893,0.42401649746192893,0.46732233502538073
162,0.7024111675126904,0.29758883248730966,0.44638324873096447,0.4524111675126904
163,0.7024111675126904,0.25253807106598986,0.4125951776649746,0.4749365482233503
164,0.7024111675126904,0.07931472081218274,0.2826776649746192,0.5615482233502538
165,0.7024111675126904,0.24111675126903553,0.40402918781725883,0.48064720812182743
166,0.7024111675126904,0.3166243654822335,0.4606598984771573,0.44289340101522845
167,0.7024111675126904,0.21890862944162437,0.3873730964467005,0.491751269035533
168,0.7024111675126904,0.2817258883248731,0.43448604060913704,0.46034263959390864
169,0.7024111675126904,0.20431472081218274,0.3764276649746192,0.49904822335025384
170,0.7024111675126904,0.3343908629441624,0.473984771573604,0.434010152284264
171,0.7030456852791879,0.24048223350253808,0.4030774111675126,0.4812817258883249
172,0.7030456852791879,0.2519035532994924,0.4116434010152284,0.4755710659898478
173,0.7030456852791879,0.25380710659898476,0.41307106598984766,0.47461928934010156
174,0.7030456852791879,0.10279187817258884,0.2998096446700507,0.5501269035532995
175,0.7030456852791879,0.21192893401015228,0.3816624365482233,0.49555837563451777
176,0.7030456852791879,0.4200507614213198,0.5377538071065989,0.39149746192893403
177,0.7074873096446701,0.3381979695431472,0.4730329949238578,0.43464467005076146
178,0.7074873096446701,0.16434010152284265,0.3426395939086294,0.5215736040609138
179,0.7081218274111675,0.3470812182741117,0.47921954314720816,0.43052030456852786
180,0.7081218274111675,0.27093908629441626,0.4221129441624366,0.46859137055837563
181,0.7081218274111675,0.18781725888324874,0.359771573604061,0.5101522842639594
182,0.7081218274111675,0.2506345177664975,0.4068845177664975,0.478743654822335
183,0.7081218274111675,0.24175126903553298,0.4002220812182742,0.48318527918781723
184,0.7081218274111675,0.28616751269035534,0.4335342639593909,0.46097715736040606
185,0.708756345177665,0.15545685279187818,0.3350253807106599,0.5266497461928934
186,0.708756345177665,0.15418781725888325,0.3340736040609137,0.5272842639593909
187,0.708756345177665,0.3895939086294416,0.5106281725888324,0.40958121827411165
188,0.708756345177665,0.2893401015228426,0.43543781725888325,0.45970812182741116
189,0.708756345177665,0.06789340101522842,0.2693527918781726,0.5704314720812182
190,0.708756345177665,0.17385786802030456,0.3488261421319797,0.5174492385786802
191,0.7112944162436549,0.3553299492385787,0.48302664974619286,0.42798223350253806
192,0.7112944162436549,0.1713197969543147,0.34501903553299484,0.5199873096446701
193,0.7112944162436549,0.1548223350253807,0.33264593908629436,0.5282360406091371
194,0.7131979695431472,0.26078680203045684,0.41069162436548223,0.47620558375634514
195,0.7131979695431472,0.2887055837563452,0.4316307106598985,0.46224619289340096
196,0.7131979695431472,0.1516497461928934,0.32883883248730966,0.5307741116751269
197,0.7131979695431472,0.28553299492385786,0.429251269035533,0.46383248730964466
198,0.7131979695431472,0.16434010152284265,0.33835659898477155,0.5244289340101522
199,0.7131979695431472,0.14720812182741116,0.32550761421319796,0.532994923857868
