0,0.6224619289340102,0.10723350253807107,0.6,0.75
1,0.6224619289340102,0.10977157360406091,0.6,0.75
2,0.6224619289340102,0.15355329949238578,0.6,0.75
3,0.6224619289340102,0.12246192893401016,0.6,0.75
4,0.6224619289340102,0.09644670050761421,0.6,0.75
5,0.6224619289340102,0.14974619289340102,0.6,0.75
6,0.6224619289340102,0.1802030456852792,0.6,0.75
7,0.6224619289340102,0.16687817258883247,0.6,0.75
8,0.6224619289340102,0.1732233502538071,0.6,0.75
9,0.6224619289340102,0.16560913705583757,0.6,0.75
10,0.6224619289340102,0.20875634517766498,0.6,0.75
11,0.6224619289340102,0.17639593908629442,0.6,0.75
12,0.6224619289340102,0.23096446700507614,0.6,0.75
13,0.6224619289340102,0.14213197969543148,0.6,0.75
14,0.6224619289340102,0.07741116751269035,0.6,0.75
15,0.6224619289340102,0.15926395939086294,0.6,0.75
16,0.6224619289340102,0.1567258883248731,0.6,0.75
17,0.6224619289340102,0.09961928934010152,0.6,0.75
18,0.6224619289340102,0.17449238578680204,0.6,0.75
19,0.6224619289340102,0.13007614213197968,0.6,0.75
20,0.6224619289340102,0.19416243654822335,0.6,0.75
21,0.6224619289340102,0.14720812182741116,0.6,0.75
22,0.6224619289340102,0.12373096446700507,0.6,0.75
23,0.6224619289340102,0.16434010152284265,0.6,0.75
24,0.6224619289340102,0.1649746192893401,0.6,0.75
25,0.6224619289340102,0.07804568527918782,0.6,0.75
26,0.6224619289340102,0.07677664974619289,0.6,0.75
27,0.6224619289340102,0.1865482233502538,0.6,0.75
28,0.6224619289340102,0.14593908629441624,0.6,0.75
29,0.6224619289340102,0.18781725888324874,0.6,0.75
30,0.6224619289340102,0.08756345177664974,0.6,0.75
31,0.6224619289340102,0.1814720812182741,0.6,0.75
32,0.6224619289340102,0.1446700507614213,0.6,0.75
33,0.6224619289340102,0.10088832487309644,0.6,0.75
34,0.6224619289340102,0.17258883248730963,0.6,0.75
35,0.6224619289340102,0.07487309644670051,0.6,0.75
36,0.6224619289340102,0.14213197969543148,0.6,0.75
37,0.6224619289340102,0.09708121827411167,0.6,0.75
38,0.6224619289340102,0.16053299492385786,0.6,0.75
39,0.6224619289340102,0.12055837563451777,0.6,0.75
40,0.6224619289340102,0.0850253807106599,0.6,0.75
41,0.6224619289340102,0.12246192893401016,0.6,0.75
