0,0.5139593908629442,0.09200507614213198,0.6,0.4609771573604061
1,0.5545685279187818,0.08375634517766498,0.6,0.4854060913705584
2,0.5545685279187818,0.12753807106598986,0.6,0.4635152284263959
3,0.5545685279187818,0.0850253807106599,0.6,0.4847715736040609
4,0.5545685279187818,0.06535532994923858,0.6,0.49460659898477155
5,0.5545685279187818,0.14720812182741116,0.6,0.4536802030456853
6,0.6110406091370558,0.17258883248730963,0.6,0.4692258883248731
7,0.6110406091370558,0.15038071065989847,0.6,0.4803299492385787
8,0.6110406091370558,0.20114213197969544,0.6,0.4549492385786802
9,0.6110406091370558,0.08312182741116751,0.6,0.5139593908629442
10,0.6110406091370558,0.09771573604060914,0.6,0.5066624365482233
11,0.6110406091370558,0.11928934010152284,0.6,0.4958756345177665
12,0.6110406091370558,0.24619289340101522,0.6,0.4324238578680203
13,0.6110406091370558,0.13642131979695432,0.6,0.4873096446700508
14,0.6110406091370558,0.125,0.6,0.4930203045685279
15,0.6110406091370558,0.141497461928934,0.6,0.4847715736040609
16,0.6110406091370558,0.18083756345177665,0.6,0.4651015228426396
17,0.6110406091370558,0.1700507614213198,0.6,0.470494923857868
18,0.6110406091370558,0.1598984771573604,0.6,0.4755710659898477
19,0.6110406091370558,0.11421319796954314,0.6,0.4984137055837563
20,0.6110406091370558,0.19035532994923857,0.6,0.46034263959390864
21,0.6110406091370558,0.17258883248730963,0.6,0.4692258883248731
22,0.6110406091370558,0.22588832487309646,0.6,0.4425761421319797
23,0.6364213197969543,0.21763959390862944,0.6,0.4593908629441624
24,0.6364213197969543,0.11230964467005077,0.6,0.5120558375634517
25,0.6364213197969543,0.1446700507614213,0.6,0.4958756345177665
26,0.6364213197969543,0.1782994923857868,0.6,0.47906091370558374
27,0.6364213197969543,0.1802030456852792,0.6,0.4781091370558375
28,0.6364213197969543,0.13324873096446702,0.6,0.5015862944162437
29,0.6364213197969543,0.16243654822335024,0.6,0.48699238578680204
30,0.6364213197969543,0.2506345177664975,0.6,0.4428934010152284
31,0.6364213197969543,0.1618020304568528,0.6,0.4873096446700507
32,0.6364213197969543,0.07296954314720812,0.6,0.531725888324873
33,0.6364213197969543,0.1148477157360406,0.6,0.5107868020304569
34,0.6364213197969543,0.15418781725888325,0.6,0.49111675126903553
35,0.6364213197969543,0.060279187817258884,0.6,0.5380710659898477
36,0.6364213197969543,0.07931472081218274,0.6,0.5285532994923858
37,0.6364213197969543,0.15291878172588833,0.6,0.49175126903553296
38,0.6364213197969543,0.1782994923857868,0.6,0.47906091370558374
39,0.6364213197969543,0.0717005076142132,0.6,0.5323604060913705
40,0.6364213197969543,0.09708121827411167,0.6,0.5196700507614214
