0,0.5088832487309645,0.1116751269035533,0.6,0.75
1,0.5088832487309645,0.11802030456852793,0.6,0.75
2,0.5088832487309645,0.11802030456852793,0.6,0.75
3,0.5088832487309645,0.1319796954314721,0.6,0.75
4,0.5088832487309645,0.09961928934010152,0.6,0.75
5,0.5463197969543148,0.13324873096446702,0.6,0.75
6,0.5463197969543148,0.14276649746192893,0.6,0.75
7,0.5463197969543148,0.0932741116751269,0.6,0.75
8,0.5463197969543148,0.06091370558375635,0.6,0.75
9,0.5501269035532995,0.12055837563451777,0.6,0.75
10,0.5501269035532995,0.09263959390862944,0.6,0.75
11,0.5501269035532995,0.08439086294416244,0.6,0.75
12,0.5501269035532995,0.17703045685279187,0.6,0.75
13,0.5501269035532995,0.10279187817258884,0.6,0.75
14,0.5501269035532995,0.09771573604060914,0.6,0.75
15,0.6618020304568528,0.15038071065989847,0.6,0.75
16,0.6618020304568528,0.11294416243654823,0.6,0.75
17,0.6618020304568528,0.157994923857868,0.6,0.75
18,0.6618020304568528,0.19416243654822335,0.6,0.75
19,0.6618020304568528,0.1065989847715736,0.6,0.75
20,0.6618020304568528,0.07741116751269035,0.6,0.75
21,0.6618020304568528,0.17258883248730963,0.6,0.75
22,0.6618020304568528,0.07677664974619289,0.6,0.75
23,0.6618020304568528,0.08121827411167512,0.6,0.75
24,0.6618020304568528,0.12563451776649745,0.6,0.75
25,0.6618020304568528,0.10279187817258884,0.6,0.75
26,0.6618020304568528,0.13451776649746192,0.6,0.75
27,0.6618020304568528,0.13071065989847716,0.6,0.75
28,0.6618020304568528,0.1598984771573604,0.6,0.75
29,0.6618020304568528,0.21573604060913706,0.6,0.75
30,0.6618020304568528,0.1313451776649746,0.6,0.75
31,0.6618020304568528,0.1713197969543147,0.6,0.75
32,0.6618020304568528,0.09961928934010152,0.6,0.75
33,0.6618020304568528,0.1548223350253807,0.6,0.75
34,0.6618020304568528,0.15291878172588833,0.6,0.75
35,0.6618020304568528,0.0983502538071066,0.6,0.75
36,0.6618020304568528,0.14784263959390864,0.6,0.75
37,0.6618020304568528,0.08058375634517767,0.6,0.75
38,0.6618020304568528,0.17258883248730963,0.6,0.75
39,0.6618020304568528,0.11865482233502538,0.6,0.75
40,0.6618020304568528,0.15545685279187818,0.6,0.75
41,0.6618020304568528,0.1319796954314721,0.6,0.75
42,0.6618020304568528,0.07931472081218274,0.6,0.75
43,0.6618020304568528,0.10723350253807107,0.6,0.75
44,0.6618020304568528,0.13007614213197968,0.6,0.75
45,0.6618020304568528,0.17258883248730963,0.6,0.75
46,0.6618020304568528,0.17258883248730963,0.6,0.75
47,0.6618020304568528,0.16624365482233502,0.6,0.75
48,0.6618020304568528,0.22779187817258884,0.6,0.75
49,0.6618020304568528,0.07233502538071065,0.6,0.75
50,0.6618020304568528,0.12690355329949238,0.6,0.75
51,0.6668781725888325,0.116751269035533,0.6,0.75
52,0.6668781725888325,0.18401015228426396,0.6,0.75
53,0.6668781725888325,0.1319796954314721,0.6,0.75
54,0.6668781725888325,0.08819796954314721,0.6,0.75
55,0.6668781725888325,0.11294416243654823,0.6,0.75
56,0.6668781725888325,0.1700507614213198,0.6,0.75
57,0.6668781725888325,0.13895939086294415,0.6,0.75
58,0.6668781725888325,0.08439086294416244,0.6,0.75
59,0.6668781725888325,0.11294416243654823,0.6,0.75
60,0.6668781725888325,0.15545685279187818,0.6,0.75
61,0.6668781725888325,0.17385786802030456,0.6,0.75
62,0.6668781725888325,0.13007614213197968,0.6,0.75
63,0.6668781725888325,0.09454314720812183,0.6,0.75
64,0.6668781725888325,0.12373096446700507,0.6,0.75
65,0.6668781725888325,0.0901015228426396,0.6,0.75
66,0.6668781725888325,0.18972081218274112,0.6,0.75
67,0.6668781725888325,0.07614213197969544,0.6,0.75
68,0.6668781725888325,0.13007614213197968,0.6,0.75
69,0.6668781725888325,0.15926395939086294,0.6,0.75
70,0.6668781725888325,0.15418781725888325,0.6,0.75
71,0.6668781725888325,0.1782994923857868,0.6,0.75
72,0.6668781725888325,0.12944162436548223,0.6,0.75
73,0.6668781725888325,0.11802030456852793,0.6,0.75
74,0.6668781725888325,0.1649746192893401,0.6,0.75
75,0.6668781725888325,0.1434010152284264,0.6,0.75
76,0.6668781725888325,0.19416243654822335,0.6,0.75
77,0.6668781725888325,0.08121827411167512,0.6,0.75
78,0.6668781725888325,0.14593908629441624,0.6,0.75
79,0.6668781725888325,0.14911167512690354,0.6,0.75
80,0.6668781725888325,0.10025380710659898,0.6,0.75
81,0.6668781725888325,0.11548223350253807,0.6,0.75
82,0.6668781725888325,0.16941624365482233,0.6,0.75
83,0.6668781725888325,0.108502538071066,0.6,0.75
84,0.6668781725888325,0.1351522842639594,0.6,0.75
85,0.6668781725888325,0.1434010152284264,0.6,0.75
86,0.6668781725888325,0.08756345177664974,0.6,0.75
87,0.6668781725888325,0.14086294416243655,0.6,0.75
88,0.6668781725888325,0.14974619289340102,0.6,0.75
89,0.6668781725888325,0.11104060913705584,0.6,0.75
90,0.6668781725888325,0.08629441624365482,0.6,0.75
91,0.6668781725888325,0.16687817258883247,0.6,0.75
92,0.6668781725888325,0.10152284263959391,0.6,0.75
93,0.6668781725888325,0.06979695431472081,0.6,0.75
94,0.6668781725888325,0.1446700507614213,0.6,0.75
95,0.6668781725888325,0.11040609137055837,0.6,0.75
96,0.6668781725888325,0.10088832487309644,0.6,0.75
97,0.6668781725888325,0.09581218274111675,0.6,0.75
98,0.6668781725888325,0.12436548223350254,0.6,0.75
99,0.6668781725888325,0.17068527918781726,0.6,0.75
100,0.6668781725888325,0.1351522842639594,0.6,0.75
101,0.6668781725888325,0.15862944162436549,0.6,0.75
102,0.6668781725888325,0.18210659898477158,0.6,0.75
103,0.6668781725888325,0.13007614213197968,0.6,0.75
104,0.6668781725888325,0.0932741116751269,0.6,0.75
105,0.6668781725888325,0.06789340101522842,0.6,0.75
106,0.6668781725888325,0.17258883248730963,0.6,0.75
107,0.6668781725888325,0.14403553299492386,0.6,0.75
108,0.6668781725888325,0.15418781725888325,0.6,0.75
109,0.6668781725888325,0.10088832487309644,0.6,0.75
110,0.6668781725888325,0.24048223350253808,0.6,0.75
111,0.6668781725888325,0.18718274111675126,0.6,0.75
112,0.6668781725888325,0.1484771573604061,0.6,0.75
113,0.6668781725888325,0.0932741116751269,0.6,0.75
114,0.6668781725888325,0.2506345177664975,0.6,0.75
115,0.6668781725888325,0.13388324873096447,0.6,0.75
116,0.6668781725888325,0.09898477157360407,0.6,0.75
117,0.6668781725888325,0.16624365482233502,0.6,0.75
118,0.6668781725888325,0.06725888324873096,0.6,0.75
119,0.6668781725888325,0.15609137055837563,0.6,0.75
120,0.6668781725888325,0.116751269035533,0.6,0.75
121,0.6668781725888325,0.06979695431472081,0.6,0.75
122,0.6668781725888325,0.16307106598984772,0.6,0.75
123,0.6668781725888325,0.09137055837563451,0.6,0.75
124,0.6668781725888325,0.09708121827411167,0.6,0.75
125,0.6668781725888325,0.12119289340101523,0.6,0.75
126,0.6668781725888325,0.09137055837563451,0.6,0.75
127,0.6668781725888325,0.07043147208121828,0.6,0.75
128,0.6668781725888325,0.08756345177664974,0.6,0.75
